name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Siewert, R",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Singh, LM",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Stephens, U",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Sterle, G",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Thistlethwaite, M",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Urquhart, AE",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Waters, LJ",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Wong, P",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Wright, PL",aye,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Adams, J",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Bernardi, C",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Birmingham, SJ",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Boswell, RLD",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Boyce, SK",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Brandis, GH",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Bushby, DC",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
"Cash, MC",no,In Committee,"Clean Energy Bill 2011, Clean Energy (Consequential Amendments) Bill 2011, Clean Energy (Income Tax Rates Amendments) Bill 2011, Clean Energy (Household Assistance Amendments) Bill 2011, Clean Energy (Tax Laws Amendments) Bill 2011, Clean Energy (Fuel Tax Legislation Amendment) Bill 2011, Clean Energy (Customs Tariff Amendment) Bill 2011, Clean Energy (Excise Tariff Legislation Amendment) Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Import Levy) Amendment Bill 2011, Ozone Protection and Synthetic Greenhouse Gas (Manufacture Levy) Amendment Bill 2011, Clean Energy (Unit Shortfall Charge—General) Bill 2011, Clean Energy (Unit Issue Charge—Auctions) Bill 2011, Clean Energy (Unit Issue Charge—Fixed Charge) Bill 2011, Clean Energy (International Unit Surrender Charge) Bill 2011, Clean Energy (Charges—Customs) Bill 2011, Clean Energy (Charges—Excise) Bill 2011, Clean Energy Regulator Bill 2011, Climate Change Authority Bill 2011",2011-11-08,Senate,BILLS,0,1,0
